2.044444444444444287e+01,2.405652173913043441e+02,1.197697890602697015e+02,1.600000000000000000e+01,5.300000000000000000e+01,3.841856808450441196e-01,1.532030303697667684e+01
1.994736842105263008e+01,1.961304347826086882e+02,9.740277406345734335e+01,1.647826086956521863e+01,3.600000000000000000e+01,5.231055878412610438e-01,1.612330343457910686e+01
2.178947368421052744e+01,1.870000000000000000e+02,9.299022431514947584e+01,1.800000000000000000e+01,4.500000000000000000e+01,6.238468919867619089e-01,1.888406714589119417e+01
2.266666666666666785e+01,2.345652173913043441e+02,1.192227960534990672e+02,1.773913043478260931e+01,5.100000000000000000e+01,4.715257249619264623e-01,1.704348747887180338e+01
2.215789473684210620e+01,2.396521739130434696e+02,1.219555092853918126e+02,1.830434782608695699e+01,4.800000000000000000e+01,6.307246569709520356e-01,1.850888378690610381e+01
2.011111111111111072e+01,1.259565217391304373e+02,6.454841612088878833e+01,1.573913043478260931e+01,3.300000000000000000e+01,3.605777734262879397e-01,1.669714049165711245e+01
2.111111111111111072e+01,1.952608695652174049e+02,9.671242159163722363e+01,1.652173913043478137e+01,3.800000000000000000e+01,4.005036293941782732e-01,1.524824942151510143e+01
2.011111111111111072e+01,1.427826086956521863e+02,7.151411591219985553e+01,1.573913043478260931e+01,3.100000000000000000e+01,3.707487668795133029e-01,1.609779885388702070e+01
1.721052631578947256e+01,1.820000000000000000e+02,9.135445453636272362e+01,1.421739130434782616e+01,3.800000000000000000e+01,3.817881163088375218e-01,1.283700940879913155e+01
2.252631578947368496e+01,2.429565217391304373e+02,1.227104790149522984e+02,1.860869565217391397e+01,4.200000000000000000e+01,6.500879199837173994e-01,1.889300151530555283e+01
1.888888888888888928e+01,1.699130434782608745e+02,8.586189388858359450e+01,1.478260869565217384e+01,4.800000000000000000e+01,3.088605398790558731e-01,1.355501263301059822e+01
1.938888888888888928e+01,2.440000000000000000e+02,1.202614575906103909e+02,1.517391304347826164e+01,4.800000000000000000e+01,3.064442876421393236e-01,1.292718084298423165e+01
2.133333333333333215e+01,2.286086956521739069e+02,1.133906117367726551e+02,1.669565217391304301e+01,5.200000000000000000e+01,4.193322208092414294e-01,1.576649014812043070e+01
2.194444444444444287e+01,2.682608695652173765e+02,1.327359708016784339e+02,1.717391304347826164e+01,5.100000000000000000e+01,4.197021945170825163e-01,1.588879890798432193e+01
2.176470588235294201e+01,1.908695652173913118e+02,9.431490017625485223e+01,1.608695652173912904e+01,4.000000000000000000e+01,2.993919566165250679e-01,1.622207946816912028e+01
2.152631578947368496e+01,1.901304347826086882e+02,9.654076122071495547e+01,1.778260869565217561e+01,3.900000000000000000e+01,5.867695151339542559e-01,1.729512357952746626e+01
2.217647058823529349e+01,1.822608695652174049e+02,9.020694258270023624e+01,1.639130434782608603e+01,3.800000000000000000e+01,2.940286613841411878e-01,1.640496911113269007e+01
1.983333333333333215e+01,1.415217391304347814e+02,7.226961486822509073e+01,1.552173913043478315e+01,3.200000000000000000e+01,3.631630925529008569e-01,1.540047633172229702e+01
2.166666666666666785e+01,1.785652173913043441e+02,9.049652232743358127e+01,1.695652173913043370e+01,3.700000000000000000e+01,4.567580043574806514e-01,1.761600335953969321e+01
2.147368421052631504e+01,2.488695652173913118e+02,1.264710906052971495e+02,1.773913043478260931e+01,4.600000000000000000e+01,6.032177560980811482e-01,1.761667403418312361e+01
2.126315789473684248e+01,1.622173913043478137e+02,8.232085592459606005e+01,1.756521739130434767e+01,2.900000000000000000e+01,6.115431354977443057e-01,1.851851901136130607e+01
2.105263157894736992e+01,1.435652173913043441e+02,7.243795218665452751e+01,1.739130434782608603e+01,2.600000000000000000e+01,6.034378396344685092e-01,1.850810118758553813e+01
2.150000000000000000e+01,2.166086956521739069e+02,1.065337074828409669e+02,1.682608695652173836e+01,4.600000000000000000e+01,4.183747023905836637e-01,1.521584682700467539e+01
2.152631578947368496e+01,2.032173913043478137e+02,1.008067262013345555e+02,1.778260869565217561e+01,4.100000000000000000e+01,5.748441658581575631e-01,1.723548703250986947e+01
2.226315789473684248e+01,2.057391304347825951e+02,1.019599820746553007e+02,1.839130434782608603e+01,3.700000000000000000e+01,6.405587834318113849e-01,1.891399141282803953e+01
2.141176470588235148e+01,2.406086956521739069e+02,1.184923239287656287e+02,1.582608695652173836e+01,5.000000000000000000e+01,2.660363572668040244e-01,1.460969958613292441e+01
2.150000000000000000e+01,2.606956521739130608e+02,1.309373322633279884e+02,1.682608695652173836e+01,4.700000000000000000e+01,4.113922870282543665e-01,1.620837211147905421e+01
2.131578947368420884e+01,2.406086956521739069e+02,1.223202722849230355e+02,1.760869565217391397e+01,4.400000000000000000e+01,6.007884820631155254e-01,1.752594983006143892e+01
2.015789473684210620e+01,1.895217391304347814e+02,9.571969948534741945e+01,1.665217391304347672e+01,4.000000000000000000e+01,5.379672927232644897e-01,1.566217107541314491e+01
2.211111111111111072e+01,2.478260869565217490e+02,1.233732887599525867e+02,1.730434782608695699e+01,4.900000000000000000e+01,4.427708352626887889e-01,1.658042380650021741e+01
2.138888888888888928e+01,1.635217391304347814e+02,8.065125235189378827e+01,1.673913043478260931e+01,2.900000000000000000e+01,4.359476612641498550e-01,1.698045874049293857e+01
2.217647058823529349e+01,2.127826086956521863e+02,1.091195993235025554e+02,1.639130434782608603e+01,4.400000000000000000e+01,3.087342516448048912e-01,1.647957734265965257e+01
2.211111111111111072e+01,2.323478260869565304e+02,1.165982257371838813e+02,1.730434782608695699e+01,5.300000000000000000e+01,4.462137491769226361e-01,1.653472623563135357e+01
2.084210526315789380e+01,2.067391304347825951e+02,1.047552200440732832e+02,1.721739130434782439e+01,4.300000000000000000e+01,5.603207545502894016e-01,1.640140554847734577e+01
2.272222222222222143e+01,2.624782608695651902e+02,1.289967827524171469e+02,1.778260869565217561e+01,4.800000000000000000e+01,4.721842458361384942e-01,1.715785230980755927e+01
2.088888888888888928e+01,1.722608695652174049e+02,8.529266055566581883e+01,1.634782608695652328e+01,3.800000000000000000e+01,3.992991002633647923e-01,1.645339867101971620e+01
2.205555555555555713e+01,1.992608695652174049e+02,9.832978712258622522e+01,1.726086956521739069e+01,4.000000000000000000e+01,4.436856626633930434e-01,1.668738566776383081e+01
2.215789473684210620e+01,2.479565217391304373e+02,1.244133427004404240e+02,1.830434782608695699e+01,4.000000000000000000e+01,6.338818334616735939e-01,1.866736127136770662e+01
2.173684210526315752e+01,1.604782608695652186e+02,8.132139915467703872e+01,1.795652173913043370e+01,3.400000000000000000e+01,6.048134148317767522e-01,1.831912077624772195e+01
2.011764705882352899e+01,1.516956521739130324e+02,7.770599297270139516e+01,1.486956521739130466e+01,3.300000000000000000e+01,2.317283446878251885e-01,1.470458477926747953e+01
1.950000000000000000e+01,1.787826086956521863e+02,8.782521719132584792e+01,1.526086956521739069e+01,4.400000000000000000e+01,3.487147621460827684e-01,1.452872409365390105e+01
2.115789473684210620e+01,1.896521739130434696e+02,9.476890969647845964e+01,1.747826086956521863e+01,4.500000000000000000e+01,5.614557893991274362e-01,1.569318457433907277e+01
2.050000000000000000e+01,1.579565217391304373e+02,7.993092373524756056e+01,1.604347826086956630e+01,3.100000000000000000e+01,4.037877733303022465e-01,1.623567280244118649e+01
2.105000000000000071e+01,1.917826086956521863e+02,9.639452857055695745e+01,1.830434782608695699e+01,3.400000000000000000e+01,7.307112509801296785e-01,1.771082724839303069e+01
2.010526315789473628e+01,2.421304347826086882e+02,1.216034181441780930e+02,1.660869565217391397e+01,4.600000000000000000e+01,5.495645228427399331e-01,1.549713778513447515e+01
2.277777777777777857e+01,2.530869565217391255e+02,1.251914581182388559e+02,1.782608695652173836e+01,5.300000000000000000e+01,4.730001534542150332e-01,1.758073656155034215e+01
2.083333333333333215e+01,1.673478260869565304e+02,8.196596227905834553e+01,1.630434782608695699e+01,4.000000000000000000e+01,4.169488541689105321e-01,1.669859452195030514e+01
2.094736842105263008e+01,2.528695652173913118e+02,1.268934070741789100e+02,1.730434782608695699e+01,5.300000000000000000e+01,5.620592767272185597e-01,1.599319415204014661e+01
1.944444444444444287e+01,1.456521739130434696e+02,7.239952831065090777e+01,1.521739130434782616e+01,3.300000000000000000e+01,3.279309703129572040e-01,1.485665289475078055e+01
2.078947368421052744e+01,2.339130434782608745e+02,1.199037163134268695e+02,1.717391304347826164e+01,3.700000000000000000e+01,5.781806673269339614e-01,1.664484090237188241e+01
2.231578947368420884e+01,2.508695652173913118e+02,1.260758445423828960e+02,1.843478260869565233e+01,4.700000000000000000e+01,6.219320601721312070e-01,1.805487876315858031e+01
1.905000000000000071e+01,1.506956521739130324e+02,7.588953382300827855e+01,1.656521739130434767e+01,3.300000000000000000e+01,6.524940162373414898e-01,1.724236994667792189e+01
1.978947368421052744e+01,1.783478260869565304e+02,9.092684806812971487e+01,1.634782608695652328e+01,5.000000000000000000e+01,5.158384474551924725e-01,1.639996997324889350e+01
2.088235294117647101e+01,2.000869565217391255e+02,9.877288597561867789e+01,1.543478260869565233e+01,4.400000000000000000e+01,2.601321409545211960e-01,1.492676974181395799e+01
2.243750000000000000e+01,2.289130434782608745e+02,1.136357470339002589e+02,1.560869565217391219e+01,4.300000000000000000e+01,1.798989263440461672e-01,1.519054112715457627e+01
2.276470588235294201e+01,2.441739130434782510e+02,1.230309097059881367e+02,1.682608695652173836e+01,4.100000000000000000e+01,3.244020213966135047e-01,1.647799491454746601e+01
2.168421052631579116e+01,2.203478260869565304e+02,1.125665898663995250e+02,1.791304347826087096e+01,5.400000000000000000e+01,5.883255742634817542e-01,1.694094316769448838e+01
2.247368421052631504e+01,2.512608695652174049e+02,1.227251983428847240e+02,1.856521739130434767e+01,3.900000000000000000e+01,6.542388662452609527e-01,1.863425781760102851e+01
2.094736842105263008e+01,2.187826086956521863e+02,1.130812083583937806e+02,1.730434782608695699e+01,4.100000000000000000e+01,5.479818686637252245e-01,1.693728599241314114e+01
2.047368421052631504e+01,1.548260869565217490e+02,7.640957351602732217e+01,1.691304347826087096e+01,2.900000000000000000e+01,5.386159610476646264e-01,1.689594140006504119e+01
2.233333333333333215e+01,2.056521739130434696e+02,1.008552557316456983e+02,1.747826086956521863e+01,3.700000000000000000e+01,4.587438920316144197e-01,1.717631854579856210e+01
2.177777777777777857e+01,1.843043478260869676e+02,9.311353518572157384e+01,1.704347826086956630e+01,3.200000000000000000e+01,4.407154470028446513e-01,1.672439981678911636e+01
2.073684210526315752e+01,1.740434782608695627e+02,8.877216919573056941e+01,1.713043478260869534e+01,3.800000000000000000e+01,5.529850132142916097e-01,1.735754359428869975e+01
2.184210526315789380e+01,2.297826086956521863e+02,1.144992880175319527e+02,1.804347826086956630e+01,4.900000000000000000e+01,6.189421536046409988e-01,1.777130798787837307e+01
2.061111111111111072e+01,1.903043478260869676e+02,9.510828029271243622e+01,1.613043478260869534e+01,3.700000000000000000e+01,4.121633521805871392e-01,1.644369887569453681e+01
2.261111111111111072e+01,1.836956521739130324e+02,8.914820896717631626e+01,1.769565217391304301e+01,3.400000000000000000e+01,4.610521594894114727e-01,1.789051801743098480e+01
2.227777777777777857e+01,1.688260869565217490e+02,8.537385813101053600e+01,1.743478260869565233e+01,3.200000000000000000e+01,4.530974023487709390e-01,1.747918681425719001e+01
2.084210526315789380e+01,2.020000000000000000e+02,1.033423260994078987e+02,1.721739130434782439e+01,4.000000000000000000e+01,5.714800229796070941e-01,1.730121457489878622e+01
2.217647058823529349e+01,2.368695652173913118e+02,1.212466698128713887e+02,1.639130434782608603e+01,4.500000000000000000e+01,2.879983745075813673e-01,1.619617975394026388e+01
2.044444444444444287e+01,2.109130434782608745e+02,1.066715063954748786e+02,1.600000000000000000e+01,5.300000000000000000e+01,3.776212751244309995e-01,1.549554444685937860e+01
2.127777777777777857e+01,2.296521739130434696e+02,1.150231631596049766e+02,1.665217391304347672e+01,4.200000000000000000e+01,4.202132671626014893e-01,1.601519518457446978e+01
2.122222222222222143e+01,1.775217391304347814e+02,8.837053682453290548e+01,1.660869565217391397e+01,3.700000000000000000e+01,4.103915304691083121e-01,1.672299526408733428e+01
1.936842105263157876e+01,2.628260869565217490e+02,1.281074308305029206e+02,1.600000000000000000e+01,4.600000000000000000e+01,4.880206007182507633e-01,1.498840670556806387e+01
2.136842105263157876e+01,2.498260869565217490e+02,1.275359671814237004e+02,1.765217391304347672e+01,4.900000000000000000e+01,5.808947906046461052e-01,1.660099010199740377e+01
2.111111111111111072e+01,2.276086956521739069e+02,1.135712588203526536e+02,1.652173913043478137e+01,4.400000000000000000e+01,4.227190260986599668e-01,1.667039215590837742e+01
2.005263157894736992e+01,2.199130434782608745e+02,1.101482113268210412e+02,1.656521739130434767e+01,4.600000000000000000e+01,5.379336172100152025e-01,1.618204167879240174e+01
2.242105263157894868e+01,2.154347826086956559e+02,1.070045989185666713e+02,1.852173913043478137e+01,4.300000000000000000e+01,6.326390182343513136e-01,1.900198635099735611e+01
2.005555555555555713e+01,2.517391304347825951e+02,1.252993569566697403e+02,1.569565217391304301e+01,4.800000000000000000e+01,3.673078066060083691e-01,1.465376120509654889e+01
2.261111111111111072e+01,2.460869565217391255e+02,1.221128066560060574e+02,1.769565217391304301e+01,4.400000000000000000e+01,4.795177527627560443e-01,1.741238341890043628e+01
2.150000000000000000e+01,2.169565217391304373e+02,1.074051286488641210e+02,1.682608695652173836e+01,5.100000000000000000e+01,4.113670035823174254e-01,1.589768691114321086e+01
2.242105263157894868e+01,2.169565217391304373e+02,1.075007307632115783e+02,1.852173913043478137e+01,3.600000000000000000e+01,6.229351369945917982e-01,1.834037132917929469e+01
2.252631578947368496e+01,2.143043478260869676e+02,1.054041722404369494e+02,1.860869565217391397e+01,3.300000000000000000e+01,6.398807803687609486e-01,1.811621472053126780e+01
2.073684210526315752e+01,2.634347826086956275e+02,1.311656919136169108e+02,1.713043478260869534e+01,4.900000000000000000e+01,5.697615038311162339e-01,1.650350928781016080e+01
2.194736842105263008e+01,1.672173913043478137e+02,8.412326265759135424e+01,1.813043478260869534e+01,3.000000000000000000e+01,6.183385051853875769e-01,1.857987355322474343e+01
2.147058823529411598e+01,2.493913043478260931e+02,1.246517837564945808e+02,1.586956521739130466e+01,4.800000000000000000e+01,2.763052849157052182e-01,1.513625684551115747e+01
2.136842105263157876e+01,2.137391304347825951e+02,1.053480022640565750e+02,1.765217391304347672e+01,3.700000000000000000e+01,5.755752183788140908e-01,1.751148727195772281e+01
1.915789473684210620e+01,1.283913043478260931e+02,6.503687005386376541e+01,1.582608695652173836e+01,2.900000000000000000e+01,4.923377643521319458e-01,1.655554500461498080e+01
2.218750000000000000e+01,2.010434782608695627e+02,9.980548275195997121e+01,1.543478260869565233e+01,4.300000000000000000e+01,1.707560435458995718e-01,1.520528979796226743e+01
2.221052631578947256e+01,1.996521739130434696e+02,1.004447422469652622e+02,1.834782608695652328e+01,3.900000000000000000e+01,6.252313019346380507e-01,1.876506234289661279e+01
2.116666666666666785e+01,1.703478260869565304e+02,8.464074276593026980e+01,1.656521739130434767e+01,2.800000000000000000e+01,4.159961281348843465e-01,1.682018711009596501e+01
2.261111111111111072e+01,2.250000000000000000e+02,1.145294721894761949e+02,1.769565217391304301e+01,4.000000000000000000e+01,4.619193084781729741e-01,1.750802969154999289e+01
2.073684210526315752e+01,1.655652173913043441e+02,8.399449445537624115e+01,1.713043478260869534e+01,3.800000000000000000e+01,5.617387314611860250e-01,1.764374785493650677e+01
2.189473684210526372e+01,2.555217391304347814e+02,1.286979796285641271e+02,1.808695652173912904e+01,4.600000000000000000e+01,6.179446161865425058e-01,1.785029494408157902e+01
2.242105263157894868e+01,2.391739130434782510e+02,1.185183730190513529e+02,1.852173913043478137e+01,4.000000000000000000e+01,6.530126362145119989e-01,1.856789890098020734e+01
2.210526315789473628e+01,2.203913043478260931e+02,1.133352786006813915e+02,1.826086956521739069e+01,3.500000000000000000e+01,6.265108050610428414e-01,1.793426861653853877e+01
2.147368421052631504e+01,2.253043478260869676e+02,1.109215262256932562e+02,1.773913043478260931e+01,4.200000000000000000e+01,5.831764966113656135e-01,1.720208132306639470e+01
2.115789473684210620e+01,1.786956521739130324e+02,8.982479652716304486e+01,1.747826086956521863e+01,3.400000000000000000e+01,6.007060604153914296e-01,1.779957756543625180e+01
2.026315789473684248e+01,2.113913043478260931e+02,1.047051006530570021e+02,1.673913043478260931e+01,4.000000000000000000e+01,5.558039629762264733e-01,1.611347524500011730e+01
2.233333333333333215e+01,1.950000000000000000e+02,9.562378935656697365e+01,1.747826086956521863e+01,3.900000000000000000e+01,4.528704634442343724e-01,1.752136290451862166e+01
2.227777777777777857e+01,1.795217391304347814e+02,8.819599535601344087e+01,1.743478260869565233e+01,3.800000000000000000e+01,4.490542144024115556e-01,1.733779819425399893e+01
2.241176470588235148e+01,1.873913043478260931e+02,9.196527957996617886e+01,1.656521739130434767e+01,4.500000000000000000e+01,2.919825141092017295e-01,1.562385061774301320e+01
1.966666666666666785e+01,1.763043478260869676e+02,9.188749780554711322e+01,1.539130434782608781e+01,3.900000000000000000e+01,3.517588321908611815e-01,1.600270427602695378e+01
2.050000000000000000e+01,1.301304347826086882e+02,6.648397233224785907e+01,1.604347826086956630e+01,2.600000000000000000e+01,4.058782833308033910e-01,1.693537930851888618e+01
2.078947368421052744e+01,1.841739130434782510e+02,9.172471272727533176e+01,1.717391304347826164e+01,3.900000000000000000e+01,5.407328635212421686e-01,1.702246007572091457e+01
2.052631578947368496e+01,2.301304347826086882e+02,1.156618521018082077e+02,1.695652173913043370e+01,4.400000000000000000e+01,5.502361054788736938e-01,1.679954658318039407e+01
2.242105263157894868e+01,2.146956521739130324e+02,1.064170333181542674e+02,1.852173913043478137e+01,3.700000000000000000e+01,6.245848666561264473e-01,1.830814486162386601e+01
2.136842105263157876e+01,2.399565217391304373e+02,1.201648406681685231e+02,1.765217391304347672e+01,4.800000000000000000e+01,5.955757146628376519e-01,1.777846910789614654e+01
2.063157894736842124e+01,1.928695652173913118e+02,9.488620186490670960e+01,1.704347826086956630e+01,3.600000000000000000e+01,5.677287482841821831e-01,1.678075800456160493e+01
2.133333333333333215e+01,2.473043478260869676e+02,1.248080106631449269e+02,1.669565217391304301e+01,5.600000000000000000e+01,4.045962262414211641e-01,1.543086281708308327e+01
2.047368421052631504e+01,2.083043478260869676e+02,1.034242958894918161e+02,1.691304347826087096e+01,5.100000000000000000e+01,5.420990688665855428e-01,1.616947984600555799e+01
2.242105263157894868e+01,2.221304347826086882e+02,1.119932239621609114e+02,1.852173913043478137e+01,3.800000000000000000e+01,6.452314236789219448e-01,1.846265060240963862e+01
2.052631578947368496e+01,1.384347826086956559e+02,7.032704515783676413e+01,1.695652173913043370e+01,4.300000000000000000e+01,5.685935148208841605e-01,1.874208867782166621e+01
1.927777777777777857e+01,2.031739130434782510e+02,1.007583302100593983e+02,1.508695652173913082e+01,4.100000000000000000e+01,3.504730430135625796e-01,1.423021760923154311e+01
2.100000000000000000e+01,2.111304347826086882e+02,1.082590766078493232e+02,1.643478260869565233e+01,4.200000000000000000e+01,4.082374758197367393e-01,1.551691955723637406e+01
2.238888888888888928e+01,2.001304347826086882e+02,9.906760976397798402e+01,1.752173913043478137e+01,4.000000000000000000e+01,4.694621075075882666e-01,1.784613557094474956e+01
2.094444444444444287e+01,1.704782608695652186e+02,8.636701262383235189e+01,1.639130434782608603e+01,4.400000000000000000e+01,4.146168155842787084e-01,1.693154378976682040e+01
2.242105263157894868e+01,2.429565217391304373e+02,1.198519838121814871e+02,1.852173913043478137e+01,4.900000000000000000e+01,6.286891906178146971e-01,1.849403833850674062e+01
2.252631578947368496e+01,2.381739130434782510e+02,1.175889033779482844e+02,1.860869565217391397e+01,4.100000000000000000e+01,6.437233175315110190e-01,1.819440226461227894e+01
2.084210526315789380e+01,2.531304347826086882e+02,1.257878099122870026e+02,1.721739130434782439e+01,4.900000000000000000e+01,5.486486501958313111e-01,1.622513532172242634e+01
2.076470588235294201e+01,1.554347826086956559e+02,7.819080746188454611e+01,1.534782608695652151e+01,3.400000000000000000e+01,2.491549810969994061e-01,1.519984439759982031e+01
2.173684210526315752e+01,2.455217391304347814e+02,1.216514654715815595e+02,1.795652173913043370e+01,4.900000000000000000e+01,6.214458750042470836e-01,1.812092032992015689e+01
2.100000000000000000e+01,1.624782608695652186e+02,8.109022447822459867e+01,1.734782608695652328e+01,3.600000000000000000e+01,5.761809527901099459e-01,1.785947721615170281e+01
2.242105263157894868e+01,2.276086956521739069e+02,1.149504791126219914e+02,1.852173913043478137e+01,3.600000000000000000e+01,6.289537535492812914e-01,1.867015948682935544e+01
2.231578947368420884e+01,2.289565217391304373e+02,1.158849265674082147e+02,1.843478260869565233e+01,4.700000000000000000e+01,6.427092415686187499e-01,1.878089902862639349e+01
2.089473684210526372e+01,2.543913043478260931e+02,1.291154307834782458e+02,1.726086956521739069e+01,4.700000000000000000e+01,5.555451993665383448e-01,1.647077703661856773e+01
2.136842105263157876e+01,2.599565217391304373e+02,1.288136350281675959e+02,1.765217391304347672e+01,4.800000000000000000e+01,5.780920677518596174e-01,1.660807094791447014e+01
2.161111111111111072e+01,1.936956521739130324e+02,9.794823994084775620e+01,1.691304347826087096e+01,3.600000000000000000e+01,4.343674232873239172e-01,1.700399164992767354e+01
2.133333333333333215e+01,2.167826086956521863e+02,1.071324399227165287e+02,1.669565217391304301e+01,4.900000000000000000e+01,4.104143480169068492e-01,1.579948333488010803e+01
2.117647058823529349e+01,1.406086956521739069e+02,7.244919168282052624e+01,1.565217391304347849e+01,3.000000000000000000e+01,2.612831883874693895e-01,1.599735915223584648e+01
2.221052631578947256e+01,2.262608695652174049e+02,1.136710634767563022e+02,1.834782608695652328e+01,4.900000000000000000e+01,6.191806684552103590e-01,1.858857241716416553e+01
2.157894736842105132e+01,1.943043478260869676e+02,9.640088399378197437e+01,1.782608695652173836e+01,3.200000000000000000e+01,6.165563297718226199e-01,1.788371705606179063e+01
2.163157894736842124e+01,2.246086956521739069e+02,1.122455664767027201e+02,1.786956521739130466e+01,4.400000000000000000e+01,6.084758689459667247e-01,1.774881031094886552e+01
2.116666666666666785e+01,1.969565217391304373e+02,9.989971255799468963e+01,1.656521739130434767e+01,5.000000000000000000e+01,4.067170802587062317e-01,1.531079243638404286e+01
2.126315789473684248e+01,2.224347826086956559e+02,1.125279060689781687e+02,1.756521739130434767e+01,4.200000000000000000e+01,5.786932321570293913e-01,1.729980338983947163e+01
1.926315789473684248e+01,1.520869565217391255e+02,7.763370463182637593e+01,1.591304347826086918e+01,3.500000000000000000e+01,4.759637620319346896e-01,1.531536681741011741e+01
2.257894736842105132e+01,2.320000000000000000e+02,1.149600721199242344e+02,1.865217391304347672e+01,3.900000000000000000e+01,6.446893234178538989e-01,1.866020440803998071e+01
1.947368421052631504e+01,1.949130434782608745e+02,9.579661838949046171e+01,1.608695652173912904e+01,4.600000000000000000e+01,4.747481785352955508e-01,1.448063368608583090e+01
2.131578947368420884e+01,2.283478260869565304e+02,1.113392068066412008e+02,1.760869565217391397e+01,4.400000000000000000e+01,5.740802413019423511e-01,1.707925698665157199e+01
1.963157894736842124e+01,1.569565217391304373e+02,7.567723223176750480e+01,1.621739130434782439e+01,2.900000000000000000e+01,5.084657933856674417e-01,1.648399740881508890e+01
2.057894736842105132e+01,1.766956521739130324e+02,8.678994222342957698e+01,1.700000000000000000e+01,4.100000000000000000e+01,5.438330667485594683e-01,1.673735020850692123e+01
2.216666666666666785e+01,2.219130434782608745e+02,1.106254586198930099e+02,1.734782608695652328e+01,4.000000000000000000e+01,4.570217735240292845e-01,1.722381284916201238e+01
1.900000000000000000e+01,1.518695652173913118e+02,7.392459570266430546e+01,1.486956521739130466e+01,3.600000000000000000e+01,3.204382167680966398e-01,1.447018544529648487e+01
2.131578947368420884e+01,2.176521739130434696e+02,1.077470137513426351e+02,1.760869565217391397e+01,4.200000000000000000e+01,5.851291707541654841e-01,1.700465311363614873e+01
2.000000000000000000e+01,2.316956521739130324e+02,1.180205817114535591e+02,1.652173913043478137e+01,3.900000000000000000e+01,5.568248499588136502e-01,1.620901606120773764e+01
2.116666666666666785e+01,2.417391304347825951e+02,1.227822230956110445e+02,1.656521739130434767e+01,5.000000000000000000e+01,4.284278065430857096e-01,1.573048324299564804e+01
2.223529411764705799e+01,1.796956521739130324e+02,8.785082127344611536e+01,1.643478260869565233e+01,3.600000000000000000e+01,2.966209101467282561e-01,1.642423286509235680e+01
2.268421052631579116e+01,2.443478260869565304e+02,1.202749156556277939e+02,1.873913043478260931e+01,4.700000000000000000e+01,6.308803145462373863e-01,1.845132588240243265e+01
2.238888888888888928e+01,2.355217391304347814e+02,1.177253620489876198e+02,1.752173913043478137e+01,5.300000000000000000e+01,4.493115275765439121e-01,1.656606726828601595e+01
2.083333333333333215e+01,1.976521739130434696e+02,9.727169479707677624e+01,1.630434782608695699e+01,4.400000000000000000e+01,4.010130267056474795e-01,1.553298290298863193e+01
1.888888888888888928e+01,1.356956521739130324e+02,6.881690779466171648e+01,1.478260869565217384e+01,3.400000000000000000e+01,3.048047823047484450e-01,1.479537974856642712e+01
1.944444444444444287e+01,1.466956521739130324e+02,7.147372993727307744e+01,1.521739130434782616e+01,3.400000000000000000e+01,3.371238622330066659e-01,1.468554196034304304e+01
2.233333333333333215e+01,2.690869565217391255e+02,1.363554556175873813e+02,1.747826086956521863e+01,5.100000000000000000e+01,4.451416105053782046e-01,1.625062885075614716e+01
2.200000000000000000e+01,1.665652173913043441e+02,8.384662734419345043e+01,1.721739130434782439e+01,3.300000000000000000e+01,4.724178700413715348e-01,1.792684714799909074e+01
2.261111111111111072e+01,2.426086956521739069e+02,1.175645815287900575e+02,1.769565217391304301e+01,4.400000000000000000e+01,4.722444743011932067e-01,1.773797490424708911e+01
2.055555555555555713e+01,2.025652173913043441e+02,1.025909025237248358e+02,1.608695652173912904e+01,4.200000000000000000e+01,4.012930867906943089e-01,1.631467835422007440e+01
2.211111111111111072e+01,1.979565217391304373e+02,9.921532060068763315e+01,1.730434782608695699e+01,4.400000000000000000e+01,4.395142477446145057e-01,1.640292201882058620e+01
2.100000000000000000e+01,1.539130434782608745e+02,7.750009562661446694e+01,1.734782608695652328e+01,2.600000000000000000e+01,5.920701809710325891e-01,1.765012679628064163e+01
2.168421052631579116e+01,1.768695652173913118e+02,8.981359704097556573e+01,1.791304347826087096e+01,3.000000000000000000e+01,6.079355450333209232e-01,1.824720246170135241e+01
2.263157894736842124e+01,2.243913043478260931e+02,1.110486130773507796e+02,1.869565217391304301e+01,3.500000000000000000e+01,6.490672567811966998e-01,1.879524704846113536e+01
2.011111111111111072e+01,2.160869565217391255e+02,1.081585171039913291e+02,1.573913043478260931e+01,4.500000000000000000e+01,3.941454839859018233e-01,1.540322560525317819e+01
2.244444444444444287e+01,1.783478260869565304e+02,9.076323279212496686e+01,1.756521739130434767e+01,3.000000000000000000e+01,4.613811169406563106e-01,1.750080833931525248e+01
2.225000000000000000e+01,1.788695652173913118e+02,9.002742226062723319e+01,1.547826086956521685e+01,3.900000000000000000e+01,1.569949100896277372e-01,1.536181172775059167e+01
2.158823529411764852e+01,2.317391304347825951e+02,1.162075797055754265e+02,1.595652173913043548e+01,5.100000000000000000e+01,2.778974001072337385e-01,1.492947759703466382e+01
2.064705882352941302e+01,2.036956521739130324e+02,1.031095775388356088e+02,1.526086956521739069e+01,4.500000000000000000e+01,2.342199607375077541e-01,1.457853240361823488e+01
2.019999999999999929e+01,2.184347826086956559e+02,1.081256954100418142e+02,1.756521739130434767e+01,4.200000000000000000e+01,7.191257566657209832e-01,1.783481653191609695e+01
1.916666666666666785e+01,2.229565217391304373e+02,1.124740286227202972e+02,1.500000000000000000e+01,5.500000000000000000e+01,3.181777964326014674e-01,1.450889862356918414e+01
